index,time,conflicts
327,1043.64,9473509
328,1255.89,11369623
329,1270.21,11419978
330,1212.12,10842470
331,1092.95,10259289
332,1082.7,10167094
333,1105.6,10050041
334,1143.53,10330094
335,1176.72,10774508
336,1240.16,11324340
337,1137.77,10653564
338,1169.98,10951899
339,1175.05,10105109
340,1046.72,9300761
341,1115.94,10264051
342,1215.88,11398948
343,1070.78,9778700
344,1203.3,10984103
345,1225.65,11147282
346,1285.07,11264132
347,1074.97,9573844
348,1160.36,10702012
349,1200.04,10695152
350,1248.18,11166139
351,998.41,9202089
352,1217.86,10849350
353,1201.02,10766275
354,1038.73,9699210
355,922.8,8631377
356,1151.19,10851555
357,990.04,9002927
358,1068.96,10200343
359,1195.01,11288062
360,1121.98,10347982
361,1055.11,9633779
362,1057.62,10178233
363,1011.72,9441536
364,1179.13,11126877
365,1061.52,10065964
366,1030.48,9734370
367,909.49,8223051
368,1051.57,9839717
369,999.45,9510086
370,891.95,8470241
371,977.27,8983569
372,1085.35,10566396
373,918.0,9062482
374,943.09,9216447
375,852.52,7797292
376,1021.98,9909973
377,846.92,7875632
378,971.65,9043043
379,968.03,9081082
380,954.61,9119170
381,877.52,8415730
382,935.71,9079776
383,773.38,7462511
384,1145.06,10521760
385,857.47,7959533
386,996.73,9346008
387,917.53,8291439
388,1001.1,9233777
389,956.37,8968748
390,1008.71,8779619
391,909.22,7968724
392,1035.52,9334612
393,1016.37,9363121
394,1047.99,9649898
395,944.69,8794184
396,932.48,8608496
397,995.52,9242538
398,924.51,8333951
399,859.45,8069246
400,1198.09,10876365
401,913.3,8631027
402,996.54,9510992
403,916.64,8603831
404,1053.44,9494750
405,882.38,7670511
406,979.91,9313402
407,938.09,8717626
408,997.14,9451545
409,1019.57,9682703
410,1032.84,9360875
411,1050.75,10174673
412,963.62,9197898
413,834.74,7832668
414,1041.29,9779266
415,819.0,7557347
416,998.14,9262327
417,981.14,9030344
418,903.16,8918257
419,779.41,7752529
420,886.02,8412718
421,883.02,8436550
422,888.47,8600729
423,867.86,8396749
424,911.96,8549255
425,855.36,7964226
426,824.64,8075444
427,772.22,7212300
428,780.33,7734609
429,792.59,7885427
430,797.33,7646858
431,834.77,7502927
432,856.26,8526791
433,878.09,8542439
434,684.04,6402440
435,765.33,7423109
436,812.58,7716173
437,744.62,7273389
438,859.27,8662979
439,717.95,6597783
440,647.51,6477816
441,678.73,6505523
442,719.92,6919394
443,782.02,7430907
444,711.83,7252227
445,652.13,6139976
446,850.97,8192508
447,726.11,7143510
448,800.24,7704165
449,662.71,6140240
450,729.67,7366364
451,605.07,5922938
452,705.75,6997444
453,749.14,7301792
454,660.85,6750372
455,539.54,4999568
456,689.73,6612665
457,667.89,6795964
458,694.5,6938890
459,661.0,6594799
460,647.17,5945114
461,672.36,6646774
462,638.24,6283359
463,607.71,6194585
464,740.79,7546600
465,654.01,6725584
466,599.54,6235131
467,651.33,6603031
468,598.32,5674902
469,565.83,5154009
470,661.53,6641390
471,587.1,5923487
472,594.42,6030196
473,650.38,6730705
474,543.08,5223771
475,525.13,4956232
476,591.39,5569754
477,504.99,4881779
478,572.26,5393435
479,624.0,6568073
480,558.98,5661574
481,612.51,5749188
482,519.98,5154965
483,597.31,6140728
484,480.48,4735124
485,550.59,5569742
486,461.57,4561102
487,476.03,4678421
488,455.41,4637098
489,494.43,4777943
490,539.71,5686963
491,452.34,4469139
492,547.35,5660536
493,385.23,3821471
494,461.33,4562247
495,423.48,4355530
496,542.33,5819167
497,472.25,4762259
498,585.13,6215970
499,412.42,4102883
500,433.42,4259271
501,444.42,4387248
502,432.73,4504689
503,407.22,3939800
504,399.79,3758097
505,440.88,4307678
506,427.36,4264234
507,413.89,3905936
508,405.98,4015243
509,352.85,3438432
510,374.64,3617264
511,325.45,3061689
