index,time,conflicts
297,108.36,1325886
298,98.11,1221619
299,102.87,1301318
300,104.82,1323423
301,109.96,1344496
302,107.23,1316019
303,126.88,1542546
304,79.77,999555
305,89.03,1133469
306,91.09,1143156
307,97.53,1289373
308,106.34,1293853
309,121.34,1431589
310,148.01,1707366
311,109.37,1291608
312,99.92,1285455
313,100.41,1283584
314,116.29,1464491
315,92.18,1225062
316,92.78,1235880
317,96.07,1261665
318,113.32,1431003
319,110.64,1418642
320,87.79,1143496
321,87.75,1151795
322,85.14,1126608
323,88.98,1159591
324,84.87,1061876
325,102.49,1291883
326,127.57,1501579
327,112.82,1337661
328,94.86,1105110
329,133.33,1436112
330,158.56,1767139
331,156.65,1716182
332,88.05,1049567
333,112.17,1280963
334,125.95,1428833
335,121.75,1354705
336,98.27,1153054
337,95.52,1135654
338,121.83,1359246
339,106.5,1273958
340,88.45,1057525
341,88.29,1073850
342,113.09,1337642
343,111.49,1305284
344,136.08,1560226
345,132.3,1474511
346,152.83,1689062
347,159.64,1748707
348,103.84,1212105
349,112.1,1286000
350,137.96,1613085
351,125.48,1497108
352,92.2,1120954
353,103.28,1256464
354,112.18,1389786
355,114.23,1367360
356,107.56,1253773
357,119.92,1420133
358,112.53,1291316
359,117.73,1386043
360,103.06,1237320
361,138.42,1507623
362,129.2,1437255
363,163.08,1754592
364,104.5,1228243
365,138.95,1622519
366,130.38,1440591
367,143.68,1544434
368,106.96,1203106
369,135.03,1542974
370,145.25,1634909
371,115.36,1354072
372,111.16,1347823
373,119.51,1456220
374,118.69,1355980
375,113.1,1376170
376,114.26,1354366
377,125.78,1467122
378,128.52,1515537
379,141.15,1627922
380,109.01,1348670
381,128.29,1566914
382,122.96,1506779
383,112.24,1378296
384,68.73,948033
385,82.37,1133541
386,86.52,1127139
387,98.15,1355672
388,98.01,1176029
389,119.31,1322469
390,131.53,1574506
391,122.32,1466502
392,101.19,1273671
393,115.45,1426888
394,118.15,1404966
395,116.6,1393600
396,103.19,1261094
397,136.72,1656432
398,150.68,1831023
399,131.83,1543049
400,115.35,1423953
401,109.76,1315934
402,123.77,1456091
403,102.56,1230207
404,107.24,1245194
405,142.13,1512101
406,148.39,1675428
407,144.56,1654077
408,95.39,1233911
409,112.35,1394367
410,122.25,1548194
411,115.2,1409221
412,107.54,1327895
413,140.57,1609182
414,148.69,1759375
415,141.46,1673427
416,97.41,1156887
417,118.55,1439688
418,108.27,1371390
419,105.0,1359252
420,116.86,1328645
421,143.06,1645495
422,153.91,1808759
423,156.99,1797780
424,106.78,1357672
425,134.02,1529797
426,129.2,1663926
427,103.54,1303020
428,111.61,1308745
429,143.82,1597277
430,146.35,1693834
431,141.8,1522038
432,111.72,1364047
433,121.24,1408747
434,122.39,1464961
435,116.87,1493049
436,118.91,1388608
437,136.79,1554544
438,149.24,1681488
439,140.18,1600779
440,96.4,1231848
441,110.51,1397520
442,120.72,1535123
443,116.51,1512839
444,104.87,1316057
445,145.77,1817247
446,136.52,1795828
447,128.01,1586445
448,65.52,941267
449,79.36,1114319
450,86.4,1218533
451,81.59,1111141
452,98.89,1312624
453,120.88,1507435
454,109.83,1424043
455,139.78,1760404
456,111.39,1356027
457,160.6,1875943
458,162.11,1970522
459,172.08,2061333
460,75.24,976264
461,110.24,1324012
462,104.28,1252598
463,105.98,1288731
464,127.97,1507550
465,132.92,1599383
466,146.7,1703463
467,127.71,1593950
468,99.79,1192685
469,127.67,1465674
470,131.24,1511097
471,123.28,1417759
472,126.23,1517227
473,129.11,1513575
474,159.7,1837724
475,159.19,1797948
476,60.25,801234
477,91.3,1118875
478,101.83,1280101
479,105.51,1291508
480,120.68,1468252
481,129.96,1536759
482,143.66,1675054
483,133.02,1652975
484,103.29,1271147
485,135.87,1651368
486,131.6,1548681
487,146.75,1846112
488,136.48,1674739
489,152.87,1710667
490,169.74,1975620
491,155.38,1756906
492,82.22,1067269
493,100.63,1186426
494,105.04,1284927
495,107.0,1304573
496,116.38,1423980
497,153.27,1844532
498,167.85,1934140
499,148.5,1761341
500,111.49,1359018
501,121.8,1419204
502,114.72,1368768
503,118.11,1406328
504,128.18,1610107
505,134.52,1675215
506,141.56,1737480
507,134.91,1732657
508,64.96,873628
509,86.36,1141800
510,76.72,996651
511,98.72,1306780
512,57.18,846291
513,73.48,1086044
514,63.94,906490
515,69.25,996613
516,69.01,895645
517,99.3,1213628
518,81.35,1061582
519,102.58,1371418
520,76.23,971168
521,87.25,1113019
522,78.78,1010241
523,93.84,1249137
524,78.11,990314
525,106.3,1319657
526,97.46,1269628
527,103.54,1254626
528,64.22,839963
529,72.21,923251
530,80.77,1044822
531,73.41,995751
532,90.81,1115359
533,86.94,1076207
534,98.24,1179311
535,108.99,1319768
536,84.25,1111935
537,110.45,1418253
538,94.81,1261367
539,108.34,1383155
540,85.63,1100737
541,86.13,1135196
542,95.26,1297409
543,103.01,1386904
544,56.62,804818
545,62.53,893375
546,67.55,994687
547,64.83,888589
548,86.55,1101170
549,116.99,1456873
550,90.62,1134701
551,113.25,1520910
552,84.19,1077293
553,100.69,1247265
554,85.22,1133439
555,97.75,1254818
556,79.27,1068419
557,123.38,1598776
558,94.13,1214580
559,100.46,1279461
560,82.35,1061185
561,88.24,1197973
562,94.55,1195796
563,84.59,1179357
564,97.74,1288009
565,120.67,1442150
566,114.14,1468869
567,100.05,1282130
568,91.56,1268173
569,94.09,1265524
570,93.42,1183859
571,93.1,1309845
572,77.57,1097943
573,84.93,1130648
574,78.79,1071710
575,76.17,1090492
576,65.17,909288
577,90.45,1147441
578,76.29,993531
579,83.3,1101004
580,89.11,1123468
581,101.26,1294754
582,94.37,1164731
583,106.26,1299249
584,93.6,1138693
585,146.1,1608827
586,112.31,1293149
587,137.95,1550021
588,101.64,1229653
589,122.31,1351773
590,100.88,1178704
591,118.44,1381674
592,94.26,1088717
593,103.08,1161664
594,124.51,1377007
595,99.38,1192254
596,96.89,1142346
597,120.5,1346720
598,106.37,1231155
599,118.03,1376957
600,115.78,1286039
601,133.94,1525776
602,145.12,1586094
603,135.46,1497100
604,107.11,1241497
605,138.46,1540678
606,115.52,1357451
607,136.46,1512563
608,79.34,961336
609,107.91,1230322
610,97.15,1190050
611,101.46,1262550
612,75.57,953713
613,118.33,1465608
614,85.16,1041083
615,97.43,1228060
616,101.22,1185887
617,151.27,1661200
618,132.79,1477640
619,138.09,1471767
620,89.98,1059544
621,143.94,1575186
622,113.93,1357595
623,116.75,1317867
624,101.56,1178759
625,125.28,1419668
626,107.01,1166599
627,120.67,1355690
628,101.46,1189332
629,125.32,1460708
630,102.69,1158601
631,137.16,1597612
632,108.46,1318766
633,146.81,1659388
634,133.26,1576807
635,140.85,1654450
636,99.04,1248976
637,122.31,1444719
638,108.69,1336137
639,119.44,1492620
640,71.55,1005656
641,100.08,1316433
642,85.36,1181773
643,89.66,1204978
644,90.49,1054202
645,127.18,1435253
646,100.85,1201373
647,135.51,1647782
648,76.0,982616
649,120.1,1438956
650,102.24,1315733
651,110.64,1357916
652,97.77,1245228
653,146.59,1669041
654,114.48,1374481
655,154.77,1804520
656,96.75,1201575
657,94.29,1186303
658,110.14,1307062
659,119.27,1430843
660,112.5,1318224
661,143.06,1575076
662,123.87,1375641
663,148.28,1676151
664,101.66,1330606
665,123.53,1466015
666,119.59,1475993
667,117.78,1403194
668,116.88,1459245
669,151.28,1765811
670,110.23,1375577
671,150.12,1827344
672,82.02,1090115
673,109.69,1311647
674,84.88,1054742
675,106.24,1355534
676,104.97,1216979
677,130.81,1422814
678,135.17,1561915
679,143.47,1580180
680,80.8,1015284
681,110.81,1347138
682,96.13,1206322
683,113.67,1428747
684,107.06,1317966
685,159.35,1799841
686,126.12,1440533
687,139.45,1553926
688,96.3,1218363
689,127.7,1492151
690,109.01,1302162
691,110.19,1371873
692,112.11,1328505
693,163.71,1799074
694,127.79,1413364
695,140.81,1615545
696,111.69,1450927
697,123.21,1519747
698,108.86,1379595
699,110.34,1369894
700,104.84,1364165
701,130.99,1541809
702,115.51,1452140
703,150.27,1889725
704,56.94,833139
705,94.27,1280104
706,81.0,1137542
707,88.29,1150630
708,92.43,1142354
709,127.1,1527121
710,106.81,1309924
711,129.29,1516540
712,110.69,1310708
713,151.28,1676329
714,142.06,1613228
715,138.49,1591459
716,71.81,919093
717,107.8,1273952
718,110.87,1318520
719,105.08,1291077
720,113.64,1383872
721,162.36,1815163
722,131.39,1539415
723,127.99,1450553
724,109.13,1266062
725,141.86,1651938
726,123.81,1422489
727,126.27,1507088
728,137.25,1649304
729,148.8,1646518
730,138.33,1622939
731,161.25,1878299
732,70.77,905726
733,118.14,1391927
734,102.98,1189933
735,120.85,1356090
736,90.63,1112704
737,114.26,1327896
738,86.62,1110747
739,116.37,1405701
740,91.55,1100494
741,132.72,1535558
742,103.87,1265167
743,124.78,1482250
744,125.86,1530504
745,171.8,1899078
746,126.55,1482971
747,168.0,1869707
748,63.98,813395
749,106.57,1303939
750,91.66,1144356
751,106.69,1258843
752,102.75,1268304
753,155.65,1750271
754,136.24,1617627
755,143.06,1679707
756,97.43,1166532
757,124.16,1438202
758,116.38,1389609
759,117.15,1407438
760,119.65,1518505
761,152.16,1809458
762,134.79,1583665
763,120.05,1469427
764,74.25,987629
765,106.13,1280685
766,90.21,1153464
767,111.57,1388579
768,73.92,1069295
769,84.32,1114516
770,93.09,1242464
771,86.42,1257656
772,85.77,1080109
773,126.87,1433516
774,116.71,1365845
775,109.68,1336080
776,88.27,1131978
777,119.93,1411348
778,108.11,1389859
779,107.08,1331873
780,95.36,1143738
781,129.52,1557516
782,135.09,1513735
783,118.82,1419929
784,75.67,930655
785,105.72,1328616
786,100.49,1189199
787,75.69,1020142
788,105.25,1251551
789,125.34,1421106
790,130.11,1527528
791,114.53,1407126
792,95.85,1146514
793,116.44,1431027
794,98.46,1176759
795,105.0,1372457
796,91.78,1128819
797,122.73,1421093
798,125.18,1554272
799,112.85,1404567
800,80.13,1121250
801,82.04,1047961
802,89.97,1167825
803,76.02,1017222
804,100.72,1183840
805,137.75,1588828
806,122.55,1463282
807,128.14,1519554
808,95.41,1197510
809,117.75,1411933
810,103.75,1250580
811,111.82,1350039
812,101.87,1213220
813,139.23,1553974
814,126.88,1469493
815,112.92,1370231
816,74.91,978664
817,95.63,1211172
818,83.31,1078271
819,86.61,1165597
820,112.44,1386301
821,140.35,1668447
822,151.51,1779585
823,112.37,1387799
824,108.3,1413024
825,109.36,1335832
826,117.88,1469669
827,101.41,1355997
828,111.15,1460264
829,113.29,1401551
830,126.68,1613541
831,121.96,1583179
832,73.88,975670
833,89.05,1220256
834,89.91,1229196
835,84.37,1092519
836,94.83,1170545
837,108.43,1303752
838,118.22,1425598
839,115.53,1466445
840,127.86,1509484
841,159.41,1684685
842,137.11,1522832
843,151.94,1772668
844,107.13,1225287
845,113.56,1296238
846,128.72,1457640
847,125.67,1411303
848,113.56,1326022
849,128.9,1462580
850,123.08,1408372
851,105.55,1199316
852,95.98,1147614
853,112.27,1301595
854,132.5,1510678
855,121.17,1426065
856,141.3,1686015
857,152.32,1706681
858,150.15,1669022
859,134.6,1479914
860,101.38,1195710
861,125.27,1453289
862,114.26,1336084
863,119.21,1381186
864,101.72,1241871
865,109.84,1358205
866,102.8,1255621
867,105.06,1266156
868,101.34,1204798
869,132.56,1561597
870,101.35,1177581
871,126.3,1438249
872,123.88,1385604
873,156.08,1687961
874,150.61,1649757
875,149.27,1635262
876,102.8,1221102
877,140.49,1593333
878,129.77,1455507
879,112.74,1333736
880,113.05,1337310
881,122.32,1422913
882,129.52,1471873
883,127.85,1509831
884,74.03,909405
885,123.94,1436235
886,112.83,1384442
887,82.6,1033219
888,113.59,1374811
889,130.97,1516683
890,135.02,1539658
891,130.14,1602515
892,86.12,1098032
893,110.6,1346717
894,113.75,1327795
895,110.06,1320961
896,82.11,1137010
897,86.57,1213218
898,84.82,1219325
899,84.39,1236261
900,89.3,1082919
901,143.17,1751453
902,117.65,1479985
903,126.33,1549633
904,105.65,1426334
905,130.12,1592589
906,125.26,1567713
907,120.39,1525791
908,93.47,1178235
909,129.63,1565747
910,138.53,1604943
911,134.64,1677811
912,103.23,1299338
913,120.97,1481597
914,147.59,1799335
915,107.4,1397358
916,105.18,1309347
917,128.07,1477614
918,144.03,1655050
919,135.12,1613154
920,108.19,1343100
921,122.67,1494106
922,114.11,1428650
923,121.85,1524606
924,103.13,1266720
925,139.4,1733760
926,144.17,1862064
927,116.39,1427075
928,103.76,1387806
929,126.31,1590652
930,123.05,1538437
931,118.94,1513420
932,115.86,1410909
933,116.68,1403617
934,132.44,1582305
935,133.28,1641134
936,105.02,1316281
937,120.84,1457212
938,108.13,1341112
939,108.1,1350291
940,102.9,1299293
941,145.05,1833074
942,122.04,1505042
943,136.37,1660684
944,100.69,1287296
945,119.38,1509280
946,124.66,1507274
947,103.96,1323911
948,99.37,1198491
949,139.62,1676033
950,127.91,1565411
951,131.21,1594326
952,77.6,1070573
953,115.31,1503140
954,97.02,1279682
955,94.32,1238266
956,94.99,1259469
957,108.58,1443252
958,114.1,1510239
959,98.89,1302672
960,55.38,848087
961,71.58,1053399
962,69.7,1040601
963,76.57,1108445
964,83.49,1148874
965,125.54,1668884
966,116.75,1541772
967,127.53,1707778
968,108.43,1461362
969,165.38,1964244
970,154.05,1957046
971,174.51,2250855
972,71.34,961360
973,105.03,1267262
974,104.95,1313569
975,105.64,1332303
976,138.39,1799711
977,156.83,1952573
978,164.22,2105099
979,147.93,1941452
980,100.13,1282924
981,131.23,1697092
982,117.6,1492920
983,121.16,1472091
984,129.65,1662376
985,168.52,2023534
986,158.78,1929184
987,137.23,1711008
988,61.17,802749
989,94.91,1178191
990,89.94,1213228
991,99.01,1309699
992,113.17,1481635
993,121.55,1626130
994,122.85,1612848
995,119.42,1647086
996,97.09,1245299
997,142.35,1788471
998,129.64,1658378
999,132.73,1772112
1000,137.56,1738346
1001,161.79,1881145
1002,164.23,1933455
1003,159.96,1981231
1004,68.67,902304
1005,108.42,1328426
1006,93.55,1212216
1007,109.55,1402556
1008,135.84,1689821
1009,159.55,1987639
1010,144.44,1811891
1011,135.06,1718187
1012,95.86,1164744
1013,117.19,1442495
1014,121.45,1531820
1015,105.82,1321391
1016,101.44,1329171
1017,131.33,1734555
1018,137.95,1727511
1019,113.47,1491804
1020,56.06,810586
1021,78.7,1073359
1022,69.67,973865
1023,63.93,905464
