index,time,conflicts
529,708.85,7027134
530,580.68,5863043
531,1267.9,11539450
532,875.64,8766364
533,681.91,6473363
534,586.83,5613949
535,1118.71,9740290
536,1047.6,10291436
537,716.64,6730078
538,707.45,6572564
539,1329.49,11272003
540,1119.66,10558439
541,697.28,6118957
542,709.18,6419156
543,1517.69,12599403
544,927.23,8783698
545,840.22,7353835
546,935.88,8346578
547,1429.63,11300785
548,1386.29,12190128
549,874.97,6985840
550,770.89,6571889
551,1649.77,12679544
552,1388.79,12288436
553,817.15,6818067
554,827.93,6964731
555,1702.01,12646303
556,1383.07,11614918
557,901.76,6943850
558,769.34,6219287
559,1785.78,12805067
560,1341.61,11820092
561,837.35,6875240
562,866.29,7416403
563,1659.31,12667919
564,1430.95,11838575
565,870.54,6669540
566,814.02,6339529
567,1700.37,11997609
568,1504.63,12469635
569,821.41,6421716
570,809.33,6540736
571,1749.56,12702496
572,1743.22,13942900
573,913.09,6714959
574,910.52,6874447
575,2090.54,14511183
576,684.92,7345499
577,615.35,5879127
578,602.38,6018825
579,1273.52,11074864
580,1190.86,11229772
581,766.63,6736901
582,675.49,6165266
583,1396.32,10812352
584,948.26,9341509
585,725.51,6502424
586,698.27,6284516
587,1456.53,11816611
588,1056.75,9874688
589,706.2,5890338
590,737.34,6268402
591,1459.69,11185182
592,1084.58,10688500
593,794.4,6823064
594,742.92,6701710
595,1669.17,12827179
596,1312.39,11762899
597,886.53,6987469
598,748.33,6242209
599,1501.28,11035850
600,1229.4,11482361
601,684.09,5676940
602,783.97,6471910
603,1619.7,12110719
604,1394.67,11771056
605,808.15,6060391
606,801.62,6253955
607,1782.56,12695147
608,1107.61,9951696
609,881.48,6917234
610,873.51,7291084
611,1802.51,12592296
612,1460.83,12285621
613,763.73,5633660
614,822.88,6221209
615,1719.39,11433618
616,1288.88,11008789
617,867.6,6263434
618,809.8,6293142
619,1492.71,10042961
620,1344.26,10756852
621,860.68,5950098
622,829.31,6040803
623,1550.95,10028079
624,1551.23,12947153
625,797.05,6089327
626,822.71,6577178
627,1659.4,11280439
628,1612.02,12717569
629,894.59,6066284
630,846.22,6150020
631,1633.91,10426614
632,1552.64,12424134
633,914.36,6429889
634,903.29,6436197
635,1709.0,10936882
636,1671.65,12493555
637,929.95,6011082
638,1009.38,6950809
639,1782.36,11115977
640,449.24,4914915
641,597.5,5933015
642,543.7,5688062
643,1175.62,10763055
644,904.07,8970463
645,615.81,5917722
646,657.75,6207898
647,1232.36,10824927
648,935.41,9568250
649,643.27,6133021
650,638.34,6158092
651,1308.18,11152422
652,1079.15,10048767
653,704.83,6152900
654,700.67,6335071
655,1430.56,11769180
656,1003.96,10167407
657,746.1,6904332
658,759.16,7125317
659,1488.9,12116322
660,1151.95,10846956
661,720.77,6137957
662,676.22,5762702
663,1366.6,10760492
664,1093.94,10190210
665,754.35,6324128
666,669.95,5909300
667,1385.08,10887694
668,1160.96,10273356
669,813.12,6526765
670,778.03,6285417
