index,time,conflicts
605,1244.28,7029976
606,1199.55,7074560
607,2328.47,11777720
608,1262.99,9429100
609,1171.85,7660137
610,1101.6,7501548
611,2135.88,11640500
612,2013.61,12701978
613,1142.36,6033921
614,1184.35,6893278
615,2558.56,12436851
616,2309.51,14213413
617,1219.71,6824093
618,1158.98,6738252
619,2321.02,11454112
620,2241.37,12294815
621,1101.82,5671212
622,1310.32,7010307
623,2470.27,11452240
624,1727.93,11374881
625,1167.76,6604116
626,1282.88,7893112
627,2213.47,10562586
628,2263.89,12907586
629,1093.44,5596250
630,1117.41,6039235
631,2350.19,10999226
632,2450.64,14542922
633,1150.28,6108331
634,1181.38,6551533
635,2288.46,10783077
636,2547.35,13005852
637,1233.79,5848500
638,1113.56,5543794
639,2312.62,10378856
640,525.37,4540820
641,602.86,4390469
642,635.76,5079814
643,1146.19,7787869
644,946.3,6999039
645,877.55,5893041
646,727.26,5149996
647,1591.51,9298487
648,979.38,7310675
649,1150.02,7091317
650,1022.35,6697041
651,1881.14,10090065
652,1461.72,9160713
653,1247.97,7336350
654,1161.78,6904937
655,2020.52,10396311
656,1135.78,8387422
657,1135.88,7112414
658,944.4,6279456
659,1689.86,9423172
660,1604.51,10162381
661,1129.6,6644629
662,1110.16,7051555
663,2124.11,11278781
664,1465.03,9756153
665,1099.06,6364528
666,1149.38,6981278
667,2175.58,11266685
668,2206.28,12442728
669,1334.45,7273355
670,1233.67,6958842
671,2761.25,12778790
672,1296.67,9545753
673,1166.22,7494297
674,1180.55,7855689
675,2580.89,13122478
676,2184.52,13398173
677,1110.88,6122330
678,1174.47,6867101
679,2525.37,12053257
680,2222.08,13257221
681,1153.04,6229652
682,1157.87,6686091
683,2163.72,10486309
684,2393.16,12487513
685,1096.68,5340269
686,1120.31,5799636
687,2339.8,10237621
688,1981.32,12862761
689,1082.43,6200244
690,1300.9,7624074
691,2495.5,12232355
692,2461.95,13676731
693,1188.15,6093327
694,1105.11,5825184
695,2466.92,11115278
696,2564.72,14077939
697,1185.22,5917827
698,1233.47,6365489
699,2534.19,11103438
700,2457.71,12118578
701,1300.55,6113264
702,1150.87,5572195
703,2735.27,11483229
704,649.51,5547961
705,866.0,6297072
706,813.76,6112017
707,1480.79,9406307
708,1477.21,10043106
709,1382.28,8365015
710,1096.67,7372361
711,2495.1,12842980
712,1641.84,11309775
713,1352.07,8090720
714,1166.11,7719543
715,2615.93,13480566
716,2062.4,12036633
717,1406.64,7676178
718,1238.03,7195973
719,3007.91,13875569
720,1653.49,11865666
721,1172.64,7573694
722,1276.36,8216011
723,2409.02,12663392
724,2206.84,13095208
725,1325.05,6982603
726,1133.44,6427078
727,2579.36,12261000
728,1990.69,12048698
729,1410.53,7523632
730,1281.21,7436715
731,2809.67,12607770
732,2469.69,13066372
733,1201.54,6057510
734,1209.83,6530988
735,2792.37,12208024
736,1520.12,10673657
737,1209.2,7679954
738,1241.05,7971881
739,2523.73,12650465
740,2047.49,12144266
741,1401.36,6899880
742,1222.94,6821082
743,2728.24,12230431
744,2128.96,12836757
745,1119.16,5885446
746,1299.36,7262433
747,2240.64,10494359
748,2410.04,11995959
749,1227.26,5814028
750,1296.47,6482505
751,2412.73,10350812
752,2408.63,14312612
753,1204.76,6399708
754,1454.66,8142480
755,2609.98,11780515
756,2624.41,13636393
757,1241.77,5858114
758,1108.34,5700685
759,2435.09,10363654
760,2510.5,13338319
761,1301.2,6183300
762,1314.97,6603142
